cri;0.0;0.0;0.0;"(34628, 34630)";bn:00069841n
panier;0.0;0.0;0.0;"(34662, 34667)";bn:00008872n
avancer;0.0;0.0;0.0;"(34669, 34675)";bn:00085715v
panier;0.0;0.0;0.0;"(34683, 34688)";bn:00008872n
ligne;0.0;0.0;0.0;"(34692, 34696)";bn:00014457n
panier;0.0;0.0;0.0;"(34701, 34706)";bn:00008872n
être;0.0;0.0;0.0;"(34708, 34711)";bn:00083187v
garder;0.0;0.0;0.0;"(34713, 34718)";bn:00089407v
public;0.0;0.0;0.0;"(34725, 34730)";bn:00063584n
lignes;0.0;0.0;0.0;"(34733, 34738)";bn:00014457n
tableau;0.0;0.0;0.0;"(34742, 34748)";bn:00011012n
public;0.8953488372093024;0.02231237322515213;7.397418934856216E-6;"(34760, 34765)";bn:00109211a
lignes;0.0;0.0;0.0;"(34788, 34793)";bn:00014457n
commencer;0.0;0.0;0.0;"(34842, 34850)";bn:00083342v
zéro;0.0;0.0;0.0;"(34857, 34860)";bn:00007146n
produire;0.0;0.0;0.0;"(34862, 34869)";bn:00086013v
dans;0.0;0.0;0.0;"(34895, 34898)";bn:00734893n
panier;0.0;0.0;0.0;"(34900, 34905)";bn:00008872n
aller;0.0;0.0;0.0;"(34909, 34913)";bn:00087905v
créer;0.0;0.0;0.0;"(34915, 34919)";bn:00086008v
tableau;0.0;0.0;0.0;"(34921, 34927)";bn:00011012n
nom;0.0;0.0;0.0;"(34960, 34962)";bn:00056758n
prix;0.0;0.0;0.0;"(34966, 34969)";bn:00025083n
if;0.0;0.0;0.0;"(34987, 34988)";bn:00039869n
premier;0.0;0.0;0.0;"(35018, 35024)";bn:00034738n
produit;0.0;0.0;0.0;"(35026, 35032)";bn:00054416n
produit;0.0;0.0;0.0;"(35046, 35052)";bn:00054416n
nom;0.0;0.0;0.0;"(35062, 35064)";bn:00056758n
prix;0.0;0.0;0.0;"(35068, 35071)";bn:00025083n
panier;0.0;0.0;0.0;"(35075, 35080)";bn:00008872n
lp;0.0;0.0;0.0;"(35083, 35084)";bn:03237510n
lignes;0.0;0.0;0.0;"(35119, 35124)";bn:00014457n
lp;0.0;0.0;0.0;"(35136, 35137)";bn:03237510n
cri;0.0;0.0;0.0;"(35203, 35205)";bn:00069841n
panier;0.0;0.0;0.0;"(35232, 35237)";bn:00008872n
avancer;0.0;0.0;0.0;"(35239, 35245)";bn:00085715v
nom;0.0;0.0;0.0;"(35278, 35280)";bn:00056758n
prix;0.0;0.0;0.0;"(35284, 35287)";bn:00025083n
if;0.0;0.0;0.0;"(35292, 35293)";bn:00039869n
ajouter;0.0;0.0;0.0;"(35336, 35342)";bn:00082317v
vérifier;0.0;0.0;0.0;"(35345, 35352)";bn:00084848v
produit;0.0;0.0;0.0;"(35361, 35367)";bn:00054416n
être;0.0;0.0;0.0;"(35369, 35372)";bn:00083187v
panier;0.0;0.0;0.0;"(35379, 35384)";bn:00008872n
lignes;0.0;0.0;0.0;"(35406, 35411)";bn:00014457n
lp;0.0;0.0;0.0;"(35427, 35428)";bn:03237510n
lignes;0.0;0.0;0.0;"(35439, 35444)";bn:00014457n
lp;0.0;0.0;0.0;"(35463, 35464)";bn:03237510n
récupérer;0.0;0.0;0.0;"(35482, 35490)";bn:00085750v
lp;0.0;0.0;0.0;"(35493, 35494)";bn:03237510n
mettre;0.0;0.0;0.0;"(35511, 35516)";bn:00090224v
"mettre à jour";0.0;0.0;0.0;"(35511, 35523)";bn:00079238n
produit;0.0;0.0;0.0;"(35554, 35560)";bn:00054416n
nom;0.0;0.0;0.0;"(35570, 35572)";bn:00056758n
prix;0.0;0.0;0.0;"(35576, 35579)";bn:00025083n
lp;0.0;0.0;0.0;"(35584, 35585)";bn:03237510n
être;0.0;0.0;0.0;"(35622, 35625)";bn:00083187v
aller;0.0;0.0;0.0;"(35632, 35636)";bn:00087905v
ajouter;0.0;0.0;0.0;"(35638, 35644)";bn:00082317v
nouvelle;0.0;0.0;0.0;"(35646, 35653)";bn:00107267a
ligne;0.0;0.0;0.0;"(35655, 35659)";bn:00014457n
panier;0.0;0.0;0.0;"(35664, 35669)";bn:00008872n
lignes;0.0;0.0;0.0;"(35678, 35683)";bn:00014457n
lp;0.0;0.0;0.0;"(35695, 35696)";bn:03237510n
cri;0.0;0.0;0.0;"(35776, 35778)";bn:00069841n
panier;0.0;0.0;0.0;"(35805, 35810)";bn:00008872n
avancer;0.0;0.0;0.0;"(35812, 35818)";bn:00085715v
nom;0.0;0.0;0.0;"(35851, 35853)";bn:00056758n
prix;0.0;0.0;0.0;"(35857, 35860)";bn:00025083n
supprimer;0.0;0.0;0.0;"(35865, 35873)";bn:00082643v
lignes;0.0;0.0;0.0;"(35895, 35900)";bn:00014457n
produire;0.0;0.0;0.0;"(35915, 35922)";bn:00086013v
être;0.0;0.0;0.0;"(35924, 35927)";bn:00083187v
panier;0.0;0.0;0.0;"(35934, 35939)";bn:00008872n
lp;0.0;0.0;0.0;"(35942, 35943)";bn:03237510n
lignes;0.0;0.0;0.0;"(35954, 35959)";bn:00014457n
mettre;0.0;0.0;0.0;"(35980, 35985)";bn:00090224v
"mettre à jour";0.0;0.0;0.0;"(35980, 35992)";bn:00079238n
lp;0.0;0.0;0.0;"(36004, 36005)";bn:03237510n
lp;0.0;0.0;0.0;"(36015, 36016)";bn:03237510n
supprimer;0.0;0.0;0.0;"(36029, 36037)";bn:00082643v
unité;0.0;0.0;0.0;"(36041, 36045)";bn:00079106n
lp;0.0;0.0;0.0;"(36053, 36054)";bn:03237510n
rester;0.0;0.0;0.0;"(36085, 36090)";bn:00085719v
lignes;0.0;0.0;0.0;"(36105, 36110)";bn:00014457n
supprimer;0.0;0.0;0.0;"(36132, 36140)";bn:00082643v
ligne;0.0;0.0;0.0;"(36142, 36146)";bn:00014457n
panier;0.0;0.0;0.0;"(36194, 36199)";bn:00008872n
tableau;0.0;0.0;0.0;"(36201, 36207)";bn:00011012n
cri;0.0;0.0;0.0;"(36247, 36249)";bn:00069841n
panier;0.0;0.0;0.0;"(36276, 36281)";bn:00008872n
avancer;0.0;0.0;0.0;"(36283, 36289)";bn:00085715v
objet;0.0;0.0;0.0;"(36299, 36303)";bn:00058442n
panier;0.0;0.0;0.0;"(36305, 36310)";bn:00008872n
manipuler;0.0;0.0;0.0;"(36323, 36331)";bn:00089172v
page;0.0;0.0;0.0;"(36335, 36338)";bn:00060158n
aller;0.0;0.0;0.0;"(36358, 36362)";bn:00087905v
gérer;0.0;0.0;0.0;"(36364, 36368)";bn:00084527v
panier;0.0;0.0;0.0;"(36370, 36375)";bn:00008872n
aller;0.0;0.0;0.0;"(36395, 36399)";bn:00087905v
devoir;0.0;0.0;0.0;"(36401, 36406)";bn:00091360v
garder;0.0;0.0;0.0;"(36408, 36413)";bn:00089407v
objet;0.0;0.0;0.0;"(36415, 36419)";bn:00058442n
panier;0.0;0.0;0.0;"(36421, 36426)";bn:00008872n
dans;0.0;0.0;0.0;"(36428, 36431)";bn:00734893n
session;0.0;0.0;0.0;"(36435, 36441)";bn:00070689n
panier;0.0;0.0;0.0;"(36453, 36458)";bn:00008872n
session;0.0;0.0;0.0;"(36464, 36470)";bn:00070689n
nom;0.0;0.0;0.0;"(36515, 36517)";bn:00056758n
prix;0.0;0.0;0.0;"(36520, 36523)";bn:00025083n
nom;0.0;0.0;0.0;"(36556, 36558)";bn:00056758n
prix;0.0;0.0;0.0;"(36561, 36564)";bn:00025083n
man;0.927536231884058;0.032454361054766734;1.2297008099501241E-5;"(36783, 36785)";bn:15327088n
kir;1.0;0.002028397565922921;1.4410556366603017E-7;"(36797, 36799)";bn:00138199n
cri;0.0;0.0;0.0;"(36828, 36830)";bn:00069841n
panier;0.0;0.0;0.0;"(36857, 36862)";bn:00008872n
avancer;0.0;0.0;0.0;"(36864, 36870)";bn:00085715v
objet;0.0;0.0;0.0;"(36874, 36878)";bn:00058442n
panier;0.0;0.0;0.0;"(36880, 36885)";bn:00008872n
être;0.0;0.0;0.0;"(36887, 36890)";bn:00083187v
objet;0.0;0.0;0.0;"(36892, 36896)";bn:00058442n
complexe;0.0;0.0;0.0;"(36898, 36905)";bn:00021370n
garder;0.0;0.0;0.0;"(36914, 36919)";bn:00089407v
aller;0.0;0.0;0.0;"(36937, 36941)";bn:00087905v
panier;0.0;0.0;0.0;"(36999, 37004)";bn:00008872n
panier;0.0;0.0;0.0;"(37021, 37026)";bn:00008872n
panier;0.0;0.0;0.0;"(37056, 37061)";bn:00008872n
produit;0.0;0.0;0.0;"(37091, 37097)";bn:00086013v
nom;0.0;0.0;0.0;"(37101, 37103)";bn:00056758n
prix;0.0;0.0;0.0;"(37107, 37110)";bn:00025083n
ajouter;0.0;0.0;0.0;"(37120, 37126)";bn:00082317v
supprimer;0.0;0.0;0.0;"(37128, 37136)";bn:00082643v
produit;0.0;0.0;0.0;"(37147, 37153)";bn:00086013v
panier;0.0;0.0;0.0;"(37155, 37160)";bn:00008872n
panier;0.0;0.0;0.0;"(37170, 37175)";bn:00008872n
panier;0.0;0.0;0.0;"(37202, 37207)";bn:00008872n
récupérer;0.0;0.0;0.0;"(37213, 37221)";bn:00085750v
modifier;1.0;0.002028397565922921;4.803518788867672E-8;"(37224, 37231)";bn:00003127n
panier;0.0;0.0;0.0;"(37234, 37239)";bn:00008872n
produit;0.0;0.0;0.0;"(37258, 37264)";bn:00054416n
nom;0.0;0.0;0.0;"(37268, 37270)";bn:00056758n
prix;0.0;0.0;0.0;"(37274, 37277)";bn:00025083n
session;0.0;0.0;0.0;"(37294, 37300)";bn:00070689n
panier;0.0;0.0;0.0;"(37313, 37318)";bn:00008872n
panier;0.0;0.0;0.0;"(37335, 37340)";bn:00008872n
produit;0.0;0.0;0.0;"(37376, 37382)";bn:00086013v
panier;0.0;0.0;0.0;"(37394, 37399)";bn:00008872n
panier;0.0;0.0;0.0;"(37426, 37431)";bn:00008872n
panier;0.0;0.0;0.0;"(37438, 37443)";bn:00008872n
produit;0.0;0.0;0.0;"(37464, 37470)";bn:00086013v
panier;0.0;0.0;0.0;"(37485, 37490)";bn:00008872n
panier;0.0;0.0;0.0;"(37507, 37512)";bn:00008872n
cri;0.0;0.0;0.0;"(37554, 37556)";bn:00069841n
