Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
1305;6;5;6;concerner bn:00083240v,affichage bn:00010421n,fois bn:00032768n,prenom bn:15996005n,méthode bn:01641329n,;C11,C18,C19,C5,C6,C7,;
1306;6;5;6;concerner bn:00083240v,affichage bn:00010421n,fois bn:00032768n,entiers bn:00047009n,instruction switch bn:01071927n,;C11,C15,C18,C19,C3,C7,;
1307;6;5;6;concerner bn:00083240v,affichage bn:00010421n,fois bn:00032768n,entiers bn:00047009n,time bn:03389905n,;C11,C18,C19,C3,C5,C7,;
1308;3;5;3;délimiter bn:00086464v,lien hypertextes bn:00045513n,fermeture bn:16858148n,sens bn:00046139n,méthode bn:01641329n,;C4,C6,C8,;
1309;8;5;8;affichage bn:00010421n,fois bn:00032768n,lien hypertextes bn:00045513n,structure de contrôle bn:00047734n,programmation bn:00021493n,;C1,C15,C18,C19,C2,C5,C6,C9,;
1310;7;5;7;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,structure de contrôle bn:00047734n,définition bn:00025928n,;C1,C16,C18,C19,C3,C5,C9,;
1311;7;5;7;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,structure de contrôle bn:00047734n,programmation bn:00021493n,;C1,C15,C18,C19,C3,C5,C9,;
1312;7;5;7;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,définition bn:00025928n,fermeture bn:16858148n,;C1,C12,C16,C18,C3,C5,C9,;
1313;5;5;5;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,définition bn:00025928n,boucle while bn:03237310n,;C1,C12,C18,C19,C9,;
1314;7;5;7;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,définition bn:00025928n,programmation bn:00021493n,;C1,C11,C18,C19,C3,C5,C9,;
1315;5;5;5;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,boucle while bn:03237310n,détruire bn:00084204v,;C1,C12,C15,C18,C9,;
1316;6;5;6;affichage bn:00010421n,fois bn:00032768n,url bn:00079080n,jour bn:00000086n,programmation bn:00021493n,;C1,C11,C15,C18,C19,C3,;
1317;8;5;8;affichage bn:00010421n,fois bn:00032768n,booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,;C11,C12,C15,C16,C19,C2,C3,C7,;
1318;4;5;4;affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,prenom bn:15996005n,détruire bn:00084204v,;C1,C15,C7,C9,;
1319;7;5;7;affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,prenom bn:15996005n,temps bn:00077270n,;C11,C15,C19,C5,C6,C7,C9,;
1320;9;5;9;affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,entiers bn:00047009n,temps bn:00077270n,;C11,C12,C15,C19,C2,C3,C5,C7,C9,;
1321;8;5;8;affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,méthode bn:01641329n,temps bn:00077270n,;C11,C12,C19,C2,C5,C6,C7,C9,;
1322;7;5;7;affichage bn:00010421n,fois bn:00032768n,logiques bn:00051845n,temps bn:00077270n,rappel bn:03490040n,;C12,C19,C3,C5,C6,C7,C9,;
1323;6;5;6;affichage bn:00010421n,fois bn:00032768n,prenom bn:15996005n,entiers bn:00047009n,méthode bn:01641329n,;C11,C18,C19,C5,C7,C9,;
1324;6;5;6;affichage bn:00010421n,fois bn:00032768n,prenom bn:15996005n,entiers bn:00047009n,instruction switch bn:01071927n,;C11,C15,C18,C19,C7,C9,;
1325;7;5;7;affichage bn:00010421n,fois bn:00032768n,structure de contrôle bn:00047734n,définition bn:00025928n,fermeture bn:16858148n,;C1,C16,C18,C3,C5,C6,C9,;
1326;7;5;7;affichage bn:00010421n,fois bn:00032768n,structure de contrôle bn:00047734n,définition bn:00025928n,programmation bn:00021493n,;C1,C18,C19,C3,C5,C6,C9,;
1327;6;5;6;affichage bn:00010421n,fois bn:00032768n,structure de contrôle bn:00047734n,jour bn:00000086n,programmation bn:00021493n,;C1,C15,C18,C19,C3,C6,;
1328;6;5;6;affichage bn:00010421n,fois bn:00032768n,définition bn:00025928n,jour bn:00000086n,programmation bn:00021493n,;C1,C11,C18,C19,C3,C6,;
1329;5;5;5;affichage bn:00010421n,fois bn:00032768n,détruire bn:00084204v,entiers bn:00047009n,instruction switch bn:01071927n,;C12,C15,C18,C7,C9,;
1330;7;5;7;affichage bn:00010421n,fois bn:00032768n,entiers bn:00047009n,méthode bn:01641329n,instruction switch bn:01071927n,;C11,C12,C18,C19,C2,C7,C9,;
1331;6;5;6;affichage bn:00010421n,fois bn:00032768n,entiers bn:00047009n,méthode bn:01641329n,time bn:03389905n,;C11,C12,C18,C19,C5,C7,;
1332;6;5;6;affichage bn:00010421n,fois bn:00032768n,entiers bn:00047009n,instruction switch bn:01071927n,time bn:03389905n,;C11,C12,C18,C19,C3,C7,;
1333;5;5;5;affichage bn:00010421n,fois bn:00032768n,entiers bn:00047009n,instruction switch bn:01071927n,tableau associatif bn:03848413n,;C12,C15,C18,C19,C7,;
1334;6;5;6;affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,case à cocher bn:03157691n,programmation bn:00021493n,;C1,C11,C15,C18,C4,C9,;
1335;7;5;7;affichage bn:00010421n,lien hypertextes bn:00045513n,url bn:00079080n,définition bn:00025928n,programmation bn:00021493n,;C1,C11,C18,C19,C4,C5,C9,;
1336;6;5;6;affichage bn:00010421n,lien hypertextes bn:00045513n,case à cocher bn:03157691n,définition bn:00025928n,programmation bn:00021493n,;C1,C11,C18,C4,C6,C9,;
1337;6;5;6;affichage bn:00010421n,lien hypertextes bn:00045513n,définition bn:00025928n,fermeture bn:16858148n,programmation bn:00021493n,;C1,C18,C4,C5,C6,C9,;
1338;5;5;5;affichage bn:00010421n,url bn:00079080n,structure de contrôle bn:00047734n,définition bn:00025928n,jour bn:00000086n,;C1,C14,C18,C19,C3,;
1339;6;5;6;affichage bn:00010421n,url bn:00079080n,définition bn:00025928n,fermeture bn:16858148n,programmation bn:00021493n,;C1,C18,C3,C4,C5,C9,;
1340;8;5;8;affichage bn:00010421n,booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C14,C15,C19,C2,C3,C7,;
1341;6;5;6;affichage bn:00010421n,booléen bn:00294693n,méthode bn:01641329n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C19,C2,C4,C7,;
1342;5;5;5;affichage bn:00010421n,booléen bn:00294693n,instruction switch bn:01071927n,temps bn:00077270n,rappel bn:03490040n,;C12,C19,C3,C4,C7,;
1343;5;5;5;affichage bn:00010421n,méthode bn:01641329n,instruction switch bn:01071927n,temps bn:00077270n,rappel bn:03490040n,;C12,C19,C4,C7,C9,;
1344;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,booléen bn:00294693n,logiques bn:00051845n,prenom bn:15996005n,;C1,C11,C15,C19,C8,;
1345;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,booléen bn:00294693n,méthode bn:01641329n,instruction switch bn:01071927n,;C11,C19,C2,C4,C8,;
1346;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,logiques bn:00051845n,prenom bn:15996005n,boucle while bn:03237310n,;C1,C15,C19,C8,C9,;
1347;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,logiques bn:00051845n,méthode bn:01641329n,instruction switch bn:01071927n,;C11,C19,C2,C8,C9,;
1348;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,logiques bn:00051845n,instruction switch bn:01071927n,comparaison bn:00021304n,;C15,C19,C2,C8,C9,;
1349;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,serveur bn:00044916n,méthode bn:01641329n,instruction switch bn:01071927n,;C11,C19,C4,C8,C9,;
1350;5;5;5;lien hypertextes bn:00045513n,champ de saisie bn:03113401n,applications web bn:02246184n,instruction switch bn:01071927n,insert bn:03795444n,;C11,C13,C15,C8,C9,;
1351;3;5;3;lien hypertextes bn:00045513n,size bn:03645138n,logiques bn:00051845n,prenom bn:15996005n,fermeture bn:16858148n,;C1,C5,C8,;
1352;6;5;6;lien hypertextes bn:00045513n,logiques bn:00051845n,prenom bn:15996005n,serveur bn:00044916n,structured query language bn:02266432n,;C11,C15,C19,C5,C8,C9,;
1353;6;5;6;lien hypertextes bn:00045513n,logiques bn:00051845n,prenom bn:15996005n,méthode bn:01641329n,structured query language bn:02266432n,;C11,C19,C5,C6,C8,C9,;
1354;6;5;6;lien hypertextes bn:00045513n,logiques bn:00051845n,prenom bn:15996005n,boucle for bn:03237322n,structured query language bn:02266432n,;C11,C15,C19,C6,C8,C9,;
1355;6;5;6;lien hypertextes bn:00045513n,logiques bn:00051845n,prenom bn:15996005n,structured query language bn:02266432n,host bn:01846442n,;C15,C19,C5,C6,C8,C9,;
1356;4;5;4;lien hypertextes bn:00045513n,prenom bn:15996005n,fermeture bn:16858148n,méthode bn:01641329n,boucle for bn:03237322n,;C18,C6,C8,C9,;
1357;5;5;5;lien hypertextes bn:00045513n,prenom bn:15996005n,méthode bn:01641329n,instruction switch bn:01071927n,boucle for bn:03237322n,;C11,C18,C19,C8,C9,;
1358;4;5;4;champ de saisie bn:03113401n,booléen bn:00294693n,serveur bn:00044916n,instruction switch bn:01071927n,doctype bn:15839327n,;C14,C19,C4,C8,;
1359;6;5;6;champ de saisie bn:03113401n,logiques bn:00051845n,serveur bn:00044916n,instruction switch bn:01071927n,insert bn:03795444n,;C11,C14,C15,C19,C8,C9,;
1360;4;5;4;booléen bn:00294693n,logiques bn:00051845n,prenom bn:15996005n,méthode bn:01641329n,instruction switch bn:01071927n,;C11,C19,C7,C8,;
1361;4;5;4;booléen bn:00294693n,logiques bn:00051845n,fin de ligne bn:00051314n,instruction switch bn:01071927n,structured query language bn:02266432n,;C11,C12,C16,C8,;
1362;3;5;3;booléen bn:00294693n,logiques bn:00051845n,fin de ligne bn:00051314n,instruction switch bn:01071927n,doctype bn:15839327n,;C14,C16,C8,;
1363;8;5;8;booléen bn:00294693n,logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C15,C17,C19,C2,C3,C7,;
1364;5;5;5;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,mot de passe bn:00023218n,comparaison bn:00021304n,;C15,C19,C2,C3,C8,;
1365;6;5;6;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,id bn:03885719n,;C11,C15,C16,C19,C3,C8,;
1366;6;5;6;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,message bn:00521573n,;C12,C15,C16,C19,C3,C8,;
1367;6;5;6;booléen bn:00294693n,logiques bn:00051845n,instruction switch bn:01071927n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C16,C17,C3,C8,;
1368;7;5;7;logiques bn:00051845n,fermeture bn:16858148n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C16,C3,C5,C6,C8,C9,;
1369;6;5;6;logiques bn:00051845n,boucle while bn:03237310n,serveur bn:00044916n,instruction switch bn:01071927n,boucle for bn:03237322n,;C12,C15,C17,C19,C8,C9,;
1370;5;5;5;logiques bn:00051845n,serveur bn:00044916n,applications web bn:02246184n,instruction switch bn:01071927n,boucle for bn:03237322n,;C11,C15,C17,C8,C9,;
1371;5;5;5;logiques bn:00051845n,serveur bn:00044916n,méthode bn:01641329n,structured query language bn:02266432n,host bn:01846442n,;C12,C19,C5,C8,C9,;
1372;7;5;7;logiques bn:00051845n,serveur bn:00044916n,instruction switch bn:01071927n,structured query language bn:02266432n,insert bn:03795444n,;C11,C12,C15,C19,C3,C8,C9,;
1373;6;5;6;logiques bn:00051845n,serveur bn:00044916n,instruction switch bn:01071927n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C17,C3,C8,C9,;
1374;6;5;6;logiques bn:00051845n,serveur bn:00044916n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C3,C5,C8,C9,;
1375;4;5;4;logiques bn:00051845n,travers bn:00042404n,structured query language bn:02266432n,id bn:03885719n,message bn:00521573n,;C16,C19,C5,C8,;
1376;5;5;5;logiques bn:00051845n,applications web bn:02246184n,boucle for bn:03237322n,héritage bn:00043822n,constructeur bn:03834827n,;C15,C17,C6,C8,C9,;
1377;7;5;7;logiques bn:00051845n,entiers bn:00047009n,numérique bn:00107649a,instruction switch bn:01071927n,temps bn:00077270n,;C11,C12,C15,C17,C3,C7,C9,;
1378;6;5;6;logiques bn:00051845n,entiers bn:00047009n,instruction switch bn:01071927n,temps bn:00077270n,rappel bn:03490040n,;C12,C17,C19,C3,C7,C9,;
1379;5;5;5;logiques bn:00051845n,méthode bn:01641329n,boucle for bn:03237322n,structured query language bn:02266432n,séquence bn:00070574n,;C11,C12,C6,C8,C9,;
1380;5;5;5;logiques bn:00051845n,méthode bn:01641329n,boucle for bn:03237322n,structured query language bn:02266432n,host bn:01846442n,;C12,C19,C6,C8,C9,;
1381;6;5;6;logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C16,C3,C8,C9,;
1382;4;5;4;logiques bn:00051845n,instruction switch bn:01071927n,structured query language bn:02266432n,doctype bn:15839327n,comparaison bn:00021304n,;C16,C19,C8,C9,;
1383;6;5;6;logiques bn:00051845n,instruction switch bn:01071927n,héritage bn:00043822n,constructeur bn:03834827n,comparaison bn:00021304n,;C15,C16,C17,C3,C8,C9,;
1384;6;5;6;logiques bn:00051845n,structured query language bn:02266432n,séquence bn:00070574n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C3,C6,C8,C9,;
1385;6;5;6;logiques bn:00051845n,structured query language bn:02266432n,id bn:03885719n,héritage bn:00043822n,constructeur bn:03834827n,;C15,C16,C3,C5,C6,C8,;
1386;6;5;6;logiques bn:00051845n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,host bn:01846442n,;C12,C15,C5,C6,C8,C9,;
1387;6;5;6;logiques bn:00051845n,structured query language bn:02266432n,héritage bn:00043822n,constructeur bn:03834827n,message bn:00521573n,;C12,C15,C16,C3,C5,C8,;
1388;4;5;4;fermeture bn:16858148n,boucle while bn:03237310n,méthode bn:01641329n,instruction switch bn:01071927n,boucle for bn:03237322n,;C12,C18,C8,C9,;
1389;8;6;8;page web bn:00080778n,serveur web bn:02705179n,client serveur bn:03496583n,côté serveur bn:03816678n,côté client bn:03163702n,concaténation bn:03489514n,;C11,C14,C15,C17,C18,C19,C5,C6,;
1390;7;6;7;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,java bn:00048043n,code source bn:00072947n,mot bn:00081546n,;C12,C13,C14,C17,C19,C5,C6,;
1391;8;6;8;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,java bn:00048043n,structure de contrôle bn:00047734n,mot bn:00081546n,;C13,C14,C15,C17,C19,C3,C5,C6,;
1392;8;6;8;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,java bn:00048043n,mot bn:00081546n,delete bn:00941697n,;C12,C13,C14,C15,C19,C3,C5,C6,;
1393;7;6;7;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,code source bn:00072947n,communication bn:00021221n,mot bn:00081546n,;C11,C12,C13,C14,C17,C5,C6,;
1394;7;6;7;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,code source bn:00072947n,mot bn:00081546n,delete bn:00941697n,;C11,C12,C13,C14,C19,C5,C6,;
1395;8;6;8;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,booléen bn:00294693n,instruction switch bn:01071927n,mot bn:00081546n,;C11,C12,C13,C14,C15,C17,C19,C3,;
1396;9;6;9;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,associer bn:00082868v,langage de programmation bn:00064652n,mot bn:00081546n,;C11,C12,C13,C15,C17,C19,C3,C5,C6,;
1397;6;6;6;page web bn:00080778n,serveur web bn:02705179n,javascript bn:00055423n,feuilles de style en cascade bn:01642119n,mot bn:00081546n,delete bn:00941697n,;C11,C13,C14,C15,C19,C5,;
1398;4;6;4;page web bn:00080778n,serveur web bn:02705179n,mise en forme bn:01681906n,langage bn:00049910n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C13,C14,C18,;
1399;7;6;7;page web bn:00080778n,serveur web bn:02705179n,lien hypertextes bn:00045513n,programmation bn:00021493n,fichier pdf bn:01745594n,delete bn:00941697n,;C11,C13,C15,C18,C19,C5,C6,;
1400;7;6;7;page web bn:00080778n,serveur web bn:02705179n,url bn:00079080n,structure de contrôle bn:00047734n,côté serveur bn:03816678n,côté client bn:03163702n,;C14,C15,C17,C18,C19,C3,C5,;
1401;8;6;8;page web bn:00080778n,serveur web bn:02705179n,url bn:00079080n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,;C11,C12,C14,C17,C18,C19,C3,C5,;
1402;8;6;8;page web bn:00080778n,serveur web bn:02705179n,url bn:00079080n,côté serveur bn:03816678n,côté client bn:03163702n,concaténation bn:03489514n,;C11,C12,C14,C15,C17,C18,C19,C5,;
1403;4;6;4;page web bn:00080778n,serveur web bn:02705179n,langage bn:00049910n,structure de contrôle bn:00047734n,delete bn:00941697n,droit bn:00048655n,;C13,C14,C18,C6,;
1404;4;6;4;page web bn:00080778n,serveur web bn:02705179n,langage bn:00049910n,programmation bn:00021493n,insertion bn:02234787n,instruction switch bn:01071927n,;C11,C13,C17,C18,;
1405;7;6;7;page web bn:00080778n,serveur web bn:02705179n,structure de contrôle bn:00047734n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,;C14,C17,C18,C19,C3,C5,C6,;
1406;6;6;6;page web bn:00080778n,serveur web bn:02705179n,structure de contrôle bn:00047734n,programmation bn:00021493n,insertion bn:02234787n,instruction switch bn:01071927n,;C13,C15,C17,C18,C19,C3,;
1407;7;6;7;page web bn:00080778n,serveur web bn:02705179n,structure de contrôle bn:00047734n,programmation bn:00021493n,delete bn:00941697n,droit bn:00048655n,;C13,C15,C18,C19,C3,C5,C6,;
1408;7;6;7;page web bn:00080778n,serveur web bn:02705179n,structure de contrôle bn:00047734n,côté serveur bn:03816678n,côté client bn:03163702n,globale bn:00103624a,;C14,C15,C17,C18,C19,C3,C6,;
1409;6;6;6;page web bn:00080778n,serveur web bn:02705179n,structure de contrôle bn:00047734n,instruction switch bn:01071927n,delete bn:00941697n,droit bn:00048655n,;C13,C14,C15,C18,C19,C3,;
1410;8;6;8;page web bn:00080778n,serveur web bn:02705179n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,concaténation bn:03489514n,;C11,C12,C14,C17,C18,C19,C5,C6,;
1411;8;6;8;page web bn:00080778n,serveur web bn:02705179n,définition bn:00025928n,côté serveur bn:03816678n,côté client bn:03163702n,globale bn:00103624a,;C11,C12,C14,C17,C18,C19,C3,C6,;
1412;6;6;6;page web bn:00080778n,serveur web bn:02705179n,programmation bn:00021493n,insertion bn:02234787n,instruction switch bn:01071927n,delete bn:00941697n,;C11,C13,C15,C18,C19,C3,;
1413;8;6;8;page web bn:00080778n,serveur web bn:02705179n,côté serveur bn:03816678n,vouloir bn:00095629v,côté client bn:03163702n,concaténation bn:03489514n,;C11,C12,C15,C17,C18,C19,C5,C6,;
1414;8;6;8;page web bn:00080778n,serveur web bn:02705179n,côté serveur bn:03816678n,vouloir bn:00095629v,côté client bn:03163702n,globale bn:00103624a,;C11,C12,C15,C17,C18,C19,C3,C6,;
1415;8;6;8;page web bn:00080778n,serveur web bn:02705179n,côté serveur bn:03816678n,vouloir bn:00095629v,côté client bn:03163702n,lire bn:00066357n,;C12,C15,C17,C18,C19,C3,C5,C6,;
1416;8;6;8;page web bn:00080778n,serveur web bn:02705179n,côté serveur bn:03816678n,côté client bn:03163702n,concaténation bn:03489514n,globale bn:00103624a,;C11,C12,C14,C15,C17,C18,C19,C6,;
1417;4;6;4;page web bn:00080778n,fichier bn:00021475n,lien hypertextes bn:00045513n,prenom bn:15996005n,méthode bn:01641329n,delete bn:00941697n,;C11,C18,C5,C8,;
1418;5;6;5;page web bn:00080778n,fichier bn:00021475n,logiques bn:00051845n,serveur bn:00044916n,structured query language bn:02266432n,delete bn:00941697n,;C11,C12,C3,C5,C8,;
1419;4;6;4;page web bn:00080778n,fichier bn:00021475n,fermeture bn:16858148n,méthode bn:01641329n,delete bn:00941697n,message bn:00521573n,;C12,C18,C5,C8,;
1420;4;6;4;page web bn:00080778n,fichier bn:00021475n,fermeture bn:16858148n,instruction switch bn:01071927n,delete bn:00941697n,message bn:00521573n,;C12,C18,C3,C8,;
1421;4;6;4;page web bn:00080778n,fichier bn:00021475n,méthode bn:01641329n,instruction switch bn:01071927n,boucle for bn:03237322n,delete bn:00941697n,;C11,C12,C18,C8,;
1422;6;6;6;page web bn:00080778n,délimiter bn:00086464v,booléen bn:00294693n,logiques bn:00051845n,serveur bn:00044916n,instruction switch bn:01071927n,;C11,C12,C15,C17,C3,C8,;
1423;5;6;5;page web bn:00080778n,délimiter bn:00086464v,logiques bn:00051845n,applications web bn:02246184n,disponibles bn:00097846a,boucle for bn:03237322n,;C11,C15,C17,C6,C8,;
1424;5;6;5;page web bn:00080778n,délimiter bn:00086464v,logiques bn:00051845n,disponibles bn:00097846a,héritage bn:00043822n,constructeur bn:03834827n,;C15,C17,C3,C6,C8,;
1425;5;6;5;page web bn:00080778n,délimiter bn:00086464v,logiques bn:00051845n,boucle for bn:03237322n,héritage bn:00043822n,constructeur bn:03834827n,;C12,C15,C17,C6,C8,;
1426;6;6;6;page web bn:00080778n,délimiter bn:00086464v,logiques bn:00051845n,structured query language bn:02266432n,séquence bn:00070574n,delete bn:00941697n,;C11,C12,C15,C3,C6,C8,;
1427;4;6;4;page web bn:00080778n,lien hypertextes bn:00045513n,prenom bn:15996005n,fermeture bn:16858148n,méthode bn:01641329n,delete bn:00941697n,;C18,C5,C6,C8,;
1428;5;6;5;page web bn:00080778n,lien hypertextes bn:00045513n,prenom bn:15996005n,méthode bn:01641329n,boucle for bn:03237322n,delete bn:00941697n,;C11,C18,C19,C6,C8,;
1429;4;6;4;page web bn:00080778n,lien hypertextes bn:00045513n,prenom bn:15996005n,méthode bn:01641329n,delete bn:00941697n,message bn:00521573n,;C18,C19,C5,C8,;
